4.668934361340330158e-02,4.394290910139509593e-02,6.857170725077492424e-02,8.771589261845486041e-02,6.456074516553483855e-02,5.318802355807333848e-02,3.090406433556143820e-02,6.607084959471910823e-02,5.680321820724049814e-02,5.680321820724049814e-02
4.602433256660617977e-02,4.692238780791950503e-02,4.171011434710522603e-02,9.429534154166231696e-02,7.335050374158649800e-02,4.911096187250606898e-02,2.843679568551298054e-02,6.145529626426115416e-02,6.162798858921130635e-02,6.162798858921130635e-02
3.806514724861226329e-02,5.048329943314441154e-02,2.636409149997529996e-02,9.275231274136637449e-02,7.312743432706904356e-02,4.468971895034020564e-02,2.839445777605792767e-02,7.202008211585263220e-02,6.266016620629522027e-02,6.266016620629522027e-02
2.094835638481903212e-02,5.553212584830650306e-02,1.765093157232941815e-02,9.072983133105415321e-02,6.953556526926310544e-02,4.102642196223423021e-02,3.313308004955970582e-02,7.110301473572541719e-02,7.544710680822731830e-02,7.544710680822731830e-02
2.094835638481903212e-02,5.769980662758020934e-02,2.344743456722715030e-02,9.672682640756373462e-02,7.302751265388646162e-02,4.084637448042631458e-02,3.378832214768661552e-02,6.720702527360945810e-02,7.808064664185954129e-02,7.808064664185954129e-02
1.539335274007768740e-02,5.922092763319548175e-02,3.133919244644167712e-02,9.861662007541009689e-02,8.168662579365366938e-02,4.140407019061095872e-02,2.419935719632968288e-02,6.103165565711474866e-02,6.535296680730856567e-02,6.535296680730856567e-02
2.159806849863590145e-02,6.100859895412273637e-02,5.616146213741023130e-02,7.636615797608538314e-02,8.386857514090119425e-02,4.075070838032391479e-02,2.315501923505758342e-02,5.569115881117004535e-02,6.528143178640900823e-02,6.528143178640900823e-02
2.845662511185923296e-02,5.772437684765522464e-02,6.199131396894368151e-02,6.425283201390677434e-02,8.377602343357525017e-02,4.246821857958218982e-02,2.582129166494869302e-02,4.759790916852661702e-02,6.035465518472034330e-02,6.035465518472034330e-02
2.934294061787571378e-02,5.582783046609030020e-02,7.043108883031251599e-02,5.976181792387522812e-02,8.357308659533914386e-02,3.772315327025835274e-02,4.519813649577562181e-02,3.933106306181036876e-02,6.023075613694538893e-02,6.023075613694538893e-02
3.556063277092021829e-02,5.068419210362026112e-02,5.827718316052587361e-02,4.193527838356104348e-02,6.916598749626379217e-02,3.344405927384691557e-02,6.239825837605601777e-02,3.590278188998131254e-02,5.996062458987471561e-02,5.996062458987471561e-02
3.752816161394597477e-02,5.196528647017409352e-02,5.303237845552407487e-02,3.642796789143425140e-02,5.891967521269474845e-02,4.029362251769997433e-02,6.847975040286244375e-02,3.626995359145422648e-02,6.260236240588068490e-02,6.260236240588068490e-02
4.696281931509924817e-02,6.090389209280708260e-02,3.710946134750116310e-02,3.911347834375059757e-02,5.551246653656136815e-02,4.244595317992766459e-02,6.866796348344575418e-02,4.042575351901351449e-02,6.433512057950011021e-02,6.433512057950011021e-02
5.975254353013476766e-02,6.829230166308335181e-02,3.616837434026587417e-02,4.153371918215033320e-02,4.798174233260789345e-02,4.239306337017493403e-02,6.660754541805730122e-02,4.484285559036356450e-02,5.697895337574110375e-02,5.697895337574110375e-02
6.819281738919820424e-02,7.038431734810569884e-02,4.020088180845719089e-02,4.196108997851652478e-02,4.590284523887009499e-02,3.438572980109202287e-02,4.999672168704582392e-02,4.444272684585793415e-02,5.746332269834962536e-02,5.746332269834962536e-02
7.335656717925885528e-02,6.377049138217749658e-02,3.140158752111311263e-02,4.807794177774930150e-02,4.598467576634452519e-02,3.060739441761504975e-02,3.744789813930648331e-02,4.465110595974496749e-02,6.175963690036809922e-02,6.175963690036809922e-02
7.498341475593831018e-02,5.766977990435189633e-02,2.769100920734651056e-02,5.899685180390440431e-02,5.130770554468256500e-02,5.821022327913946692e-02,3.494113284989230211e-02,5.092508004285738188e-02,6.546883737359858457e-02,6.546883737359858457e-02
7.718895155400162800e-02,4.525887444502021267e-02,2.995834204067866074e-02,6.251182733773283373e-02,4.365605630438579299e-02,6.835474023713672409e-02,3.341026106529355194e-02,5.204040430764143854e-02,6.462842767418558454e-02,6.462842767418558454e-02
8.349951144396984548e-02,3.996280973087576460e-02,3.370530989742331895e-02,5.754529410943555467e-02,4.398664990991077439e-02,5.410744051417007427e-02,3.522538944147298595e-02,4.916410896680373926e-02,5.270021194466650155e-02,5.270021194466650155e-02
8.733643028368517913e-02,3.979266292954693890e-02,3.060006112751559315e-02,5.339706056278597374e-02,6.249068708560182733e-02,3.837684009995870338e-02,4.458260993282547185e-02,4.508326568532135953e-02,4.600163667570487253e-02,4.600163667570487253e-02
8.196899257755271839e-02,4.770645147686843057e-02,2.112580671336147103e-02,3.819882518202079302e-02,6.897530760096304281e-02,3.610314894922252160e-02,5.312502499363346009e-02,4.149791161185681365e-02,4.589794783627220570e-02,4.589794783627220570e-02
6.407036002995497581e-02,5.386532205746483171e-02,2.709249941580776921e-02,4.505143160311753103e-02,7.522021061393022179e-02,3.894439366624325577e-02,6.102841151154751037e-02,3.073533976610931528e-02,5.407157787888103306e-02,5.407157787888103306e-02
6.770269263739596421e-02,6.208903650403146957e-02,5.636148305791202628e-02,5.364899566118537522e-02,7.489411106528344464e-02,3.555546925721057849e-02,6.312607370791697980e-02,3.385364927361132065e-02,5.896094878892624291e-02,5.896094878892624291e-02
8.003452882028735949e-02,4.361604913440894626e-02,5.775449969125768385e-02,5.608879064669533565e-02,6.811192655352607539e-02,4.041581742653727743e-02,5.904996695661570566e-02,4.423209877691499509e-02,7.438707184992608690e-02,7.438707184992608690e-02
7.364115869006701565e-02,3.300222891901889721e-02,6.116550718006578263e-02,5.500205387188838307e-02,5.855565125900352025e-02,7.371104190750936425e-02,3.069715687862844058e-02,6.174328045869040965e-02,8.776916717043287131e-02,8.776916717043287131e-02
7.364115869006701565e-02,3.776489449220669231e-02,5.743661115273270695e-02,5.262346162442554237e-02,3.127890852689949736e-02,8.002626889821073952e-02,2.040981291039532797e-02,6.715047536381758830e-02,8.953428019342016264e-02,8.953428019342016264e-02
7.184741702514817197e-02,4.395891766699241282e-02,5.216304949386110779e-02,5.140853307195109717e-02,4.009048903136488290e-02,8.054344708317606738e-02,2.054731863422860558e-02,7.575536601023265260e-02,7.084002610882739193e-02,7.084002610882739193e-02
7.577433036132844024e-02,5.904001729879903432e-02,5.010565121145824086e-02,4.910216496086225457e-02,4.408666790287684573e-02,8.820547260710639992e-02,3.231660135268139833e-02,6.891501297190168185e-02,5.976786191976827395e-02,5.976786191976827395e-02
7.501379846734428092e-02,5.695937452059302714e-02,5.315391002244305302e-02,4.961557965559471040e-02,3.448731641011008875e-02,9.281478981784753446e-02,3.653039767609760763e-02,5.106675459050963317e-02,5.338170580701999401e-02,5.338170580701999401e-02
5.579872733264452933e-02,5.381434502780297474e-02,6.967322859666424950e-02,5.008748301314970564e-02,3.125458756586579206e-02,1.012446378278605980e-01,4.354523092006913620e-02,4.044356280620744343e-02,6.741598111016500194e-02,6.741598111016500194e-02
4.395600849551403039e-02,5.301720287250402674e-02,6.993167346682417629e-02,4.891412452955991308e-02,3.583303682654180589e-02,9.855324038981451429e-02,4.657571829371771194e-02,4.187003327396223579e-02,7.822598777194653130e-02,7.822598777194653130e-02
4.254048071182223167e-02,5.747291244527785031e-02,6.898292755994331338e-02,4.326089444501610148e-02,4.634913335438774901e-02,6.678876638073409644e-02,6.104032134025821899e-02,5.496244379632729549e-02,8.496810978593249963e-02,8.496810978593249963e-02
4.525057048204671195e-02,7.659917522342399310e-02,6.443193925354638585e-02,3.989326811997635086e-02,4.865645395101057813e-02,3.951563662894010814e-02,6.543581606411937035e-02,5.576891511201777923e-02,8.734536327490631524e-02,8.734536327490631524e-02
4.529419470360737665e-02,8.312531724438108893e-02,6.210750626814573461e-02,6.132759321238703126e-02,3.216774148370706021e-02,3.098086485701543463e-02,6.451323420010256215e-02,6.120071139830791235e-02,8.874261223498997042e-02,8.874261223498997042e-02
6.102919556009898244e-02,7.729922028797354960e-02,4.467795480825030585e-02,7.615146712838465060e-02,2.615166633553503775e-02,2.370373010262303085e-02,6.260939412018641514e-02,6.578553010094193021e-02,8.036294265257425129e-02,8.036294265257425129e-02
7.011111209041978598e-02,7.239785650315271048e-02,4.612424574307020381e-02,9.594748534029179377e-02,3.120455486975018400e-02,3.014680071478476053e-02,6.587035637485791351e-02,6.629358054567127678e-02,6.634967086961213178e-02,6.634967086961213178e-02
6.506923536194103574e-02,7.100127133442385441e-02,4.355175954505142305e-02,8.787697216460910177e-02,4.863975589514559633e-02,4.656809765604783685e-02,6.565441312177151822e-02,5.706994558080105695e-02,5.651432140642665553e-02,5.651432140642665553e-02
5.900390483517023443e-02,6.342977873804747646e-02,5.501540600513678964e-02,7.471423931755882819e-02,5.800230564113739024e-02,4.682000431119198031e-02,6.554792925975148898e-02,4.032962030313197443e-02,5.067755657879157577e-02,5.067755657879157577e-02
6.102665803830382291e-02,6.156078924079753240e-02,6.129443291130396571e-02,6.353294701087383589e-02,5.892145147397175042e-02,5.244754230019472996e-02,6.203801119550930721e-02,2.510934055762640768e-02,4.007983131736573418e-02,4.007983131736573418e-02
5.405692903995203136e-02,6.148027618647408654e-02,7.299135598910570788e-02,6.561272665896639156e-02,5.983347402759795625e-02,5.948397109855545206e-02,3.768931081640009007e-02,2.349891732209365494e-02,4.490636966854954365e-02,4.490636966854954365e-02
4.292751487640961150e-02,6.291260141725461830e-02,6.278107237338323432e-02,7.766987906271663467e-02,6.397543461081396654e-02,6.106501701148220329e-02,3.229803820579918439e-02,2.662713920396713937e-02,4.831082694337070216e-02,4.831082694337070216e-02
1.974540492867664365e-02,6.425021783935075392e-02,5.865757647786848383e-02,7.846367835558930304e-02,6.653362051895402030e-02,6.608068311646858595e-02,4.369461027322119745e-02,3.217544145287905277e-02,4.975542938531940518e-02,4.975542938531940518e-02
2.585960882883115222e-02,5.745848920027785134e-02,5.161339688078746268e-02,7.338147932097480175e-02,6.618895516624008490e-02,5.671046180977477175e-02,5.423164804174285952e-02,4.747679569350561624e-02,5.928690265149075961e-02,5.928690265149075961e-02
3.963890752994313205e-02,4.155342561560335796e-02,4.882320247334245161e-02,6.767488701013299468e-02,6.419496603229089826e-02,5.035792366316484137e-02,5.860690724542135660e-02,5.259196011313858193e-02,6.165674376443422422e-02,6.165674376443422422e-02
6.885751515862159611e-02,4.145229578479719262e-02,4.512058374547906620e-02,6.624375543738580951e-02,6.375942829074385254e-02,4.462479290824287320e-02,5.716416654752912857e-02,5.443029380271081907e-02,6.340250421499490918e-02,6.340250421499490918e-02
6.885751515862159611e-02,4.876822031482927478e-02,5.051651539817589298e-02,6.328395449738201395e-02,6.890942885282418107e-02,4.782776740611373312e-02,4.565955916952342541e-02,6.008549545260739866e-02,6.572171360460896117e-02,6.572171360460896117e-02
1.038539134938434166e-01,4.828567775841869497e-02,5.356319388610867455e-02,5.257211523301309752e-02,7.874958770032661204e-02,5.568678210221855024e-02,3.941548059700216572e-02,8.125007357230280836e-02,7.241918022397675347e-02,7.241918022397675347e-02
1.099275045897497444e-01,5.017784165741717012e-02,7.232629638401025240e-02,4.557744256244618264e-02,8.399241046058866789e-02,5.040228713586512171e-02,4.875798539599386638e-02,8.607845518066027657e-02,7.499426660252292431e-02,7.499426660252292431e-02
9.834788597177986091e-02,5.859701687206323589e-02,7.621068303148563483e-02,4.214929511282281688e-02,9.215218965694363384e-02,4.983588625091509017e-02,5.496420033787883380e-02,9.508694316798251001e-02,7.239893860322771380e-02,7.239893860322771380e-02
8.588629806602075811e-02,6.311256985258829888e-02,8.146664433010575301e-02,4.319754811531160976e-02,9.061874607499337264e-02,6.153024772634303752e-02,7.498587699696968034e-02,8.800787828728334761e-02,7.111834211141747353e-02,7.111834211141747353e-02
8.325584490009466099e-02,7.705653120300318126e-02,7.195901258474911300e-02,4.684815354936496673e-02,7.950130539364966276e-02,6.458893811734697787e-02,7.625697378788275083e-02,8.033422076597560024e-02,7.602833371307694821e-02,7.602833371307694821e-02
7.843924730615457752e-02,7.925566744171831657e-02,6.113820929234831808e-02,3.867970921308825499e-02,7.209886282310812300e-02,7.502770619901900917e-02,7.577476544361552713e-02,6.365146917384145731e-02,9.085096226097295891e-02,9.085096226097295891e-02
6.440348126929744399e-02,7.403305310700945829e-02,6.009389427604402284e-02,4.379239964376500927e-02,6.778977982881143061e-02,7.115144928101246879e-02,8.520455331702163349e-02,5.966598555621466932e-02,9.910169186359013560e-02,9.910169186359013560e-02
5.356465027932083567e-02,5.511757559528258910e-02,6.147463002945251914e-02,5.368848535877489281e-02,6.596801936666046862e-02,6.821989101859736448e-02,8.803495279634994397e-02,6.042662145425730519e-02,1.075757967076540061e-01,1.075757967076540061e-01
4.915550891811969886e-02,4.653571303299615380e-02,6.120034124949661619e-02,5.980519448559429990e-02,6.995736433572380397e-02,6.100438122397511959e-02,8.702448146073797630e-02,6.675023104662387852e-02,1.101186049413948043e-01,1.101186049413948043e-01
4.632255647887938144e-02,4.029209885881585712e-02,5.439857658903485271e-02,7.568764723498831726e-02,5.842848190227032529e-02,5.707184139206070844e-02,8.465769587715286926e-02,7.134891472088361608e-02,1.203200460942687455e-01,1.203200460942687455e-01
4.181739638909233447e-02,4.084141864121888787e-02,4.942315234620241887e-02,7.809841831935575296e-02,5.089429271564897828e-02,5.965078690165257630e-02,7.550280571923691231e-02,7.374087679986890409e-02,1.331877105021947172e-01,1.331877105021947172e-01
4.335107331171886291e-02,3.424962047339703830e-02,5.015170458157398176e-02,7.937812945728002501e-02,4.503972549635853334e-02,7.491932458838770903e-02,6.851227650550488490e-02,6.892014987707054119e-02,1.369357211952523801e-01,1.369357211952523801e-01
4.494629815119863953e-02,3.303969852477030983e-02,5.138340000644416039e-02,7.987253359893486948e-02,4.488244739257392368e-02,8.373280147170644727e-02,7.021217901701977404e-02,6.873871283317133096e-02,1.469806913048581354e-01,1.469806913048581354e-01
4.649070724728491394e-02,3.540372239325172837e-02,5.508891052495853979e-02,7.808664959949510043e-02,5.167356478349743182e-02,9.069763581730212743e-02,8.196092001564055096e-02,7.792268789249877370e-02,1.548141538144192086e-01,1.548141538144192086e-01
6.456152554309328717e-02,3.379876133692905071e-02,4.790545347409568000e-02,7.359364395999491715e-02,7.949117850262130136e-02,9.095547774200558877e-02,7.818604926413860734e-02,8.354282619558932310e-02,1.507893120331025849e-01,1.507893120331025849e-01
7.298131208922335744e-02,3.469955481302493955e-02,4.319915987061442864e-02,7.354670580346192588e-02,8.099324806785716813e-02,8.935915456338375251e-02,7.591337532137762412e-02,7.975659142594186679e-02,1.340392148061385347e-01,1.340392148061385347e-01
8.764659933336833852e-02,4.497755017547443862e-02,4.822879170816089800e-02,8.371152446255422652e-02,7.879767704854320765e-02,7.911769635150742164e-02,6.788572726446359673e-02,6.407854767540245577e-02,1.340392148061385347e-01,1.340392148061385347e-01
9.263727464460182193e-02,5.982616562892469070e-02,5.049070710378167348e-02,9.916300958183160708e-02,7.061208981295949427e-02,7.263563671946807188e-02,6.170837957568081622e-02,5.752277181790320382e-02,1.437165610585139919e-01,1.437165610585139919e-01
1.009996282343245400e-01,7.025930354105250353e-02,4.746258481394124984e-02,1.006821790067562172e-01,7.146643838821852002e-02,6.626370659253420781e-02,5.844017364439600681e-02,6.017938178337384897e-02,1.475756741621055412e-01,1.475756741621055412e-01
